1.9932115,0.6369301,-2.8960593,-1.5800674,0.5835451
3.6554863,-0.25894466,-2.6540935,0.28773794,-1.266787
1.4391755,-0.8387827,-0.5694722,5.0,3.5721974
4.863518,-3.0,-0.4743169,-2.6827753,-1.2750707
3.876162,0.7022453,-1.1718323,3.8034298,-2.0
1.1180892,0.74508816,-1.3403096,-3.0,0.9577128
3.6805353,0.6627588,-0.66432965,-2.8473778,0.3737269
1.3827541,0.5169316,-1.7569541,-2.2712564,0.43822378
0.0,0.08573849,-1.7294714,-3.0,0.2364174
0.0,0.4051839,-3.0,-1.8504148,0.22931506
5.0,1.4782695,2.086475,4.119801,-2.0
5.0,0.0019281791,-1.3956184,0.182876,0.5282481
5.0,0.5347542,2.9499636,3.6779523,2.0870392
5.0,-0.007899754,-1.5706517,1.2268845,-2.0
5.0,1.8802308,2.2632658,0.2080029,0.9779579
1.5365902,-3.0,-1.2020218,3.6434178,-2.0
0.0,-1.9905212,-2.132475,-0.08439855,-0.8620964
2.2674775,-1.9864016,-0.3149974,2.4682038,-2.0
4.358185,0.48922506,-2.0191464,-2.6002154,0.24235338
3.9389358,-0.18934481,-2.0463905,0.26269254,-1.026656
0.3294211,0.68353605,-3.0,-0.25162548,0.2529192
5.0,0.08077624,-0.66070455,0.35360336,2.78947
1.6416222,-3.0,-1.2637693,0.96834654,3.025121
0.0,-2.91166,-2.2349823,0.9672331,6.0
1.8294032,0.32084998,-2.8491032,-3.0,0.25613818
0.0,0.5672194,-2.2834382,-3.0,0.616156
5.0,-0.17095664,-3.0,-0.20688878,0.15758596
1.7959018,0.9479203,3.7884686,3.9382966,-2.0
0.0,-0.06539961,-3.0,-2.9126267,-2.0
5.0,-0.7992365,-3.0,0.61983556,1.0871043
0.883969,0.12647086,-2.3815424,-2.2327454,0.59557295
0.12041833,-0.8834226,-0.7539506,0.2914551,1.1783838
2.7088258,0.3351981,-2.431082,-1.8688437,0.31894416
3.639819,0.35909644,-3.0,-2.6552563,-0.04688651
0.0,-2.1721969,-1.4119132,0.69763726,4.8894854
0.5716515,0.24301325,-2.8181467,-3.0,-0.036619145
0.0,-1.9096137,-0.944658,0.75142056,4.180162
0.0,-0.69268405,-1.14814,0.17849033,0.24657308
5.0,2.7442398,3.774456,3.9673355,-2.0
3.153949,0.7825098,-3.0,-3.0,0.7737287
0.0,-2.202901,-2.0593219,0.4864428,4.5406446
5.0,0.85058254,-0.03862443,-1.6847246,0.03680857
1.9890246,0.6617509,-3.0,-2.7159157,0.64664096
2.370245,0.27302742,-2.4217548,-3.0,0.66719556
3.6881554,-0.40766522,-3.0,-0.040120784,-0.31434324
0.0,-0.1268555,-1.2825983,-1.6926414,0.2618571
3.36283,-2.954463,-2.9663036,-3.0,-0.688487
0.0,0.5892516,-1.6590836,-2.772973,0.23557635
3.0856104,5.0,2.6630077,-3.0,0.57488006
5.0,-0.108247496,-2.0635643,0.078065135,1.7122872
0.0,-2.2002773,-2.1828501,0.37830538,3.8970726
4.130228,-0.06725302,-2.2417812,-0.0327738,0.07230987
1.0660638,0.6255985,0.21798067,-3.0,0.7365745
3.787824,0.84463537,-2.7543938,-1.6290592,0.67878664
0.0,-2.1089294,-2.007941,0.6832262,4.8735323
2.4217522,0.51274306,-0.85276645,-3.0,0.4995558
3.2845185,0.6785382,-1.3747077,-1.8989625,0.40288037
3.1980414,1.8296584,2.375413,0.7854827,-2.0
3.5303884,-0.18499504,-1.6421887,0.22224924,1.4101278
5.0,-0.16782561,-2.3081818,-0.24110623,-2.0
2.6538,-2.600687,2.2113585,1.9312499,-2.0
5.0,-3.0,4.885589,0.7270165,2.1405914
0.0,-2.289925,-1.7816424,0.43371353,4.9718795
3.1026618,-0.30842125,-1.9887533,-0.0003064066,0.87485296
2.7947016,0.09303875,0.08343781,0.37088373,0.5097078
3.4471388,2.736668,3.262859,-3.0,-0.6912587
0.0,-0.41153508,-1.0071937,-0.1621648,-0.0012819215
2.3312168,0.9245371,0.11017701,-3.0,0.64372605
1.7740703,0.12261016,0.06866008,0.19593655,-0.80636823
4.1252384,-0.49689233,-1.8314352,0.44448984,2.9437673
4.17176,0.10911415,0.19058016,0.5768392,-2.0
5.0,-3.0,-3.0,5.0,-2.0
4.0420823,-0.09720211,-1.1729784,0.27699152,2.5107884
5.0,-0.28559467,-3.0,5.0,-2.0
0.0,-3.0,-3.0,-3.0,-2.0
0.0,5.0,4.5310373,3.4327579,-0.29764044
1.8430907,-0.7026797,-3.0,5.0,-0.93888766
3.0938027,5.0,4.791605,3.46392,-0.15442112
0.0,-0.09180213,-2.1739447,-1.3252667,-0.010488599
0.0,-1.779678,-1.9937739,0.4037866,4.257214
5.0,0.49572304,-0.64482087,-0.5991549,0.9589597
0.0,-1.2446076,-3.0,0.22458881,4.349071
4.070714,-1.5843395,-0.6117621,-3.0,-2.0
5.0,0.91511077,0.9242678,0.4448009,1.2251475
0.0,-1.4648616,-2.348443,0.29587418,3.6429229
3.0618606,0.48341727,0.5912488,-3.0,0.45376182
0.0,-1.3547858,-2.269214,0.22505094,2.9657433
0.0,-1.1081572,-2.092501,0.22919945,2.4233332
0.0,-0.8190238,-2.467238,-3.0,-0.4327552
5.0,-3.0,2.826291,5.0,-0.47364625
0.0,-1.1217874,5.0,5.0,0.552476
1.0694331,-1.6462064,4.1333838,3.1166708,-2.0
0.0,-1.4948756,-2.3518362,0.30528304,4.2917747
0.0,-2.0098429,0.17536688,-1.9608355,-0.61357784
0.0,-1.4313325,-2.665568,0.18721634,2.6169894
0.0,-0.024531655,-1.7832699,-0.31116447,0.26023775
0.0,4.871465,5.0,3.373172,-1.0863953
0.0,-1.5538144,-2.5975125,0.46459877,4.0729084
2.767071,1.1922675,1.2766967,-3.0,0.62337035
0.0,-1.515232,-2.3285487,0.07192814,3.843922
4.2169175,-0.3304412,2.9108796,-3.0,-0.966061
0.0,-0.9203362,-2.8685985,-0.031615317,1.6792623
2.0422757,1.1323771,0.703811,-2.296588,0.6895893
1.124585,-1.0509577,-3.0,0.15678792,3.0008564
2.7452323,0.8025104,-1.6502564,-3.0,0.62971413
2.4317865,3.7583287,3.211113,-3.0,0.49727336
3.241123,-0.43045327,-3.0,-0.03755476,1.3568146
5.0,1.5834118,2.8544009,-0.1337347,-1.4048679
3.4333017,0.49547604,-2.28931,-1.9854577,0.49088854
4.4974465,0.2370187,-1.949147,-1.3120456,-0.056900214
2.4581661,-0.087602004,0.123766385,0.46627095,-0.60298437
4.4046264,-0.049061593,-2.143831,-0.25727296,0.94951016
1.3734016,3.7610962,4.357748,2.7069695,-1.5222476
0.24760146,-0.92046314,-0.6258176,-0.12979186,0.45907947
1.7939726,3.6267977,2.5445993,-2.9514663,0.81379515
2.898416,1.1235436,0.59968317,-2.5282204,0.41876414
3.4974883,0.10635491,-1.3861958,-2.495021,0.027210819
4.650193,0.32731447,-0.5592123,-0.56502867,-0.3305028
5.0,-0.0013350933,-1.8816098,-0.21639377,-0.4646833
3.6629205,-0.353916,-3.0,-0.36676177,-2.0
1.9258542,-0.1682578,-0.28857964,0.4806015,0.036194757
0.33109307,0.22318208,-0.973894,-2.8766792,0.8023979
0.21991855,0.8118275,0.36668867,-2.7380047,0.6073323
2.2453563,4.7679725,2.5140178,-2.9797847,0.60218716
2.1167102,4.395556,2.8921652,-3.0,0.48169678
0.0,-1.0935395,-2.7211645,0.033123646,2.325417
0.0,-0.9682868,-2.389361,0.20459954,1.9871863
4.3595047,0.21326403,-3.0,-0.8090843,-0.4672215
0.0,-0.9866774,-2.1172726,0.5103931,3.8173003
1.2606261,0.88033897,-0.121337175,-3.0,0.43033874
0.0,-1.6365341,-2.8364966,0.102943756,3.3944802
2.3371518,-1.9001359,0.95093215,-2.1060054,-1.0356541
2.3534322,-0.023286471,-0.25316602,0.28726187,-1.0559245
0.0,-1.5702728,-2.2935162,0.10807553,1.9345306
0.0,-1.2217362,-3.0,-0.17956766,2.886177
0.755206,-1.2084732,-3.0,0.13271274,1.38077
4.8933883,-0.11755389,-2.0976136,0.40316713,1.0810585
4.4666834,-0.6842477,3.1280155,4.161763,-2.0
2.3392906,0.89741933,-0.61765635,-2.4635322,0.97601897
5.0,3.4979053,5.0,1.2192318,-2.0
5.0,-3.0,1.2336274,0.20176624,-2.0
2.3101413,0.72669125,-2.7675955,-2.2178068,0.4341337
0.0,-3.0,5.0,5.0,6.0
5.0,5.0,5.0,5.0,-2.0
0.0,-1.7484609,-2.5281856,0.25079012,4.097383
5.0,-3.0,-3.0,1.5441253,-2.0
0.0,-0.7258816,-3.0,-0.23261051,0.36295372
2.2289722,-3.0,5.0,3.87878,1.5692304
1.6040071,0.72751033,-2.3247378,-3.0,0.706522
0.0,-1.6392514,-2.3622339,0.19617778,3.1771557
0.7237213,-1.6288743,-2.6005046,0.23374902,3.999271
1.0081477,0.6997926,-0.29988217,-1.5055038,0.5658896
1.4226015,0.82731545,3.342734,4.2251,1.3318436
1.14873,-0.6399206,-3.0,-0.15687777,1.2376379
5.0,0.15066695,-1.1239682,-3.0,0.3091204
3.8891537,0.81411356,-0.7762719,-3.0,0.68104297
5.0,0.52214867,-1.9261478,-2.030422,0.33333513
0.8850125,2.2150664,5.0,2.618269,-2.0
2.1638105,4.9322305,4.9356685,0.8825163,-1.2086072
1.4177134,-0.3791498,-2.5057406,-0.080396995,0.08984475
2.2990735,1.6194893,1.7891666,-3.0,0.8404982
0.0,-0.6617029,-1.7106788,-0.09132582,-0.010905785
4.839219,0.7452179,0.95167696,-3.0,0.64635915
1.791825,-0.59239435,-3.0,0.16181456,0.1365849
4.9624224,1.0093614,-1.8546394,-1.4210261,0.57099515
5.0,-3.0,-0.7059906,-0.43639374,-2.0
5.0,-1.6670707,3.2162764,2.4131293,1.5682133
5.0,-3.0,-3.0,3.4745257,-2.0
4.297659,0.04246255,-0.41504323,-2.3111763,0.08016644
1.1884015,1.1317291,-0.08629289,-2.1326492,0.76908886
0.0,0.31331664,-0.8865286,-1.0033503,0.33699676
5.0,-0.224042,-1.9654086,0.46394333,2.847826
0.0,0.57514226,-3.0,-3.0,1.1923591
4.4053974,0.68361366,-2.183498,-3.0,0.60658336
0.0,0.5008533,-0.275987,-0.89840025,-1.8332702
2.6058495,-0.58789766,-3.0,0.1857655,0.63181895
3.9615939,1.0622106,-2.1059296,2.5728045,-0.36343753
0.0,-1.3624493,-2.5081146,5.0,2.5563166
2.745446,-0.19577578,-1.6888818,4.564384,-0.02664607
0.0,-0.3329522,-1.6086061,-0.5263133,0.12706687
5.0,-2.3643079,-1.1758475,3.6388671,1.3271612
4.3234234,-1.1910275,-2.8338387,4.573445,-2.0
2.4788618,-1.5073276,2.7413197,-3.0,-0.4689011
3.6497679,-0.13315167,-2.4300048,0.301744,1.1476805
2.6995485,-3.0,-3.0,4.0607734,0.1262537
4.307087,-0.44503567,-3.0,-0.209587,2.4763136
5.0,-3.0,-0.7305051,1.1129216,-2.0
2.6448135,-1.1051005,2.7375624,4.061029,1.7774642
0.7452722,4.9208474,2.9952793,-3.0,1.2551688
3.0942655,-0.18526922,-2.3027709,0.31102803,-0.16280933
0.0,0.9040687,-2.9027636,-2.4969952,-1.3380471
0.74032164,-0.077917114,-1.1115508,-0.43092948,0.026478069
3.012437,0.81681615,0.05743839,-1.1169666,0.38432398
4.561345,-0.42636237,-1.8723418,0.16066003,1.1273378
0.4092288,0.38033006,-1.5706875,-1.5079114,0.62750447
0.72020406,2.8780112,2.820651,-3.0,0.47401544
4.1691737,-0.25646928,-3.0,0.83325577,-1.053053
0.0,0.4335442,0.30856207,-1.9700956,0.71737003
5.0,0.112115376,-2.5489004,-1.2297028,1.6462353
0.0,-1.2598239,0.2755366,0.41022888,0.712788
0.0,-1.5061256,-0.06272715,0.48148924,0.6906282
5.0,-3.0,2.7522957,-0.12309528,-1.9303732
0.0,-1.3380362,0.7095281,0.6178944,1.1572485
1.5326551,5.0,3.1553352,-2.7055304,0.7364199
0.0,-1.5258533,0.5971372,0.55774134,0.34694523
0.0,-1.4029548,0.35363117,0.553804,1.4048458
0.0,-0.083006985,-1.0275658,-0.67877066,0.105499074
4.5722966,0.6076591,-1.1224481,-2.4649153,0.6174293
3.6621008,0.5026243,-2.1180217,-2.808767,0.81815094
0.0,-1.4872828,0.85217214,0.59972364,1.5863047
3.0350392,1.4844255,-2.6682918,2.0781517,0.34404188
5.0,2.1504009,5.0,1.1008923,-0.56568074
5.0,-0.04534817,5.0,3.386835,-2.0
3.0336337,0.43893608,-0.06592664,-2.5745556,0.5910119
1.739641,0.4064565,-2.1877575,-2.3862906,0.599608
0.0,-1.191438,0.57669866,0.31370926,0.4004717
0.0,-1.4187857,0.58845544,0.81150573,0.8429647
5.0,0.2596503,-2.8314486,-3.0,0.31476033
0.0,-0.6543567,-0.2851401,0.12976144,-0.025528312
0.0,-1.7165892,-1.1430769,-3.0,-1.0223664
0.45275268,2.619919,2.1835527,4.8560195,0.13284297
0.0,-1.1933867,-0.011010346,0.3762921,0.105300255
0.0,-1.5800327,0.39897045,0.38332704,1.2550774
1.5474309,1.0095543,-1.8321047,5.0,-0.4357676
5.0,1.2744296,-0.1490629,-3.0,0.7377577
0.0,-1.2304326,0.96946985,0.61673707,1.9531622
0.0,-1.3531102,0.96290094,0.72121537,2.3884258
5.0,1.8339362,2.2171755,2.1105871,-2.0
0.0,-1.1675564,1.1411242,0.7006633,1.5229079
2.4843285,-0.13470586,-2.9800267,-0.04947633,0.12483297
1.9199767,1.3532529,-0.8903624,3.9895322,-0.8395737
0.0,-1.1793815,1.2376635,0.7218111,2.4765513
4.075248,0.94397336,-3.0,4.021584,-0.2988555
0.0,2.0114675,4.477928,5.0,1.5445837
1.4828143,0.9291445,-1.9733623,-1.5259745,1.0074078
3.57775,0.7911821,0.49919763,-2.0199144,-0.3187713
5.0,0.941904,-3.0,-3.0,0.7033533
3.9409819,1.043042,-1.655067,4.106131,-0.6257708
0.0,-1.0959165,1.1707144,0.5861817,0.94313425
0.8223821,0.5149386,-2.237369,-2.3029466,0.6172866
0.0,-1.2983885,1.6188624,0.77332926,2.5635564
2.5943341,0.19942927,-0.159858,0.04270223,-0.39017007
0.5491308,3.5513062,2.7835617,-3.0,0.7603082
0.0,-1.0180595,0.6614017,0.5134681,0.672095
0.9412617,0.28317603,-0.98545825,-1.8518614,0.42833477
1.4848524,2.3070614,2.8625748,-3.0,0.023670634
1.7479712,1.0212985,-3.0,3.5519047,-0.06546362
1.3711739,1.0624267,-0.5665853,-1.3167392,1.0683268
0.6574934,-0.12975371,-3.0,-2.4915729,0.5130507
0.0,-1.0334363,-0.9728128,-2.8256834,-2.0
4.412989,0.7753803,-1.376524,-3.0,0.679866
1.2461487,0.697051,0.11610517,-2.2281861,0.65048146
3.635522,1.0998242,-2.5215175,3.5097492,0.4949213
0.0,-0.94428563,0.64152145,0.4483617,0.4293695
5.0,2.8466556,-0.38307044,3.3414044,1.5894904
4.859843,0.38656828,-1.493342,-1.8190339,-0.10713722
0.0,-0.60703665,0.3621277,-1.3473146,0.015604609
5.0,0.62458,-2.3845952,-2.3542252,0.71223265
0.0,-1.3999844,2.3450897,-1.2832408,0.11649827
0.0,-0.4426307,-2.2038698,-0.25222662,0.058853127
0.0,-1.052502,0.8958486,0.66560775,2.2990568
0.0,-1.0157756,0.8612491,0.5918748,1.2374722
1.2313983,0.58117735,0.9104648,-2.2591767,1.0149719
0.18092293,4.128621,3.0262134,-2.5225322,0.8088258
0.4276984,0.41011226,-2.248051,-1.8656521,0.73657304
5.0,-0.12065001,-3.0,-3.0,0.03646806
0.79539204,0.106310554,-1.7401512,-0.84103876,0.27766934
1.386628,3.0983114,2.358935,-3.0,0.7264268
0.0,-0.7814907,0.14116617,0.32022923,0.21686132
2.9849412,1.0696896,-3.0,-1.8088316,0.8987818
2.3010316,-3.0,-0.70414287,-3.0,-0.6264228
0.0,-0.20323564,-1.4506859,-0.38507357,-0.09419245
2.375673,0.05291076,1.0413818,4.875351,1.6383018
4.807462,0.3249513,3.1595142,-2.1322138,3.8073614
3.5962398,0.36398762,-1.9179614,-2.8771374,0.5533678
1.2920552,0.3634571,-2.6626382,-2.4751575,-1.9355286
3.603969,1.1549313,-1.166537,-3.0,0.9912057
2.6996784,0.56918395,-0.45227772,-1.6364225,0.55241656
3.3727736,0.37076408,-3.0,-3.0,0.6161518
3.9416127,-2.8680308,1.5675317,-3.0,-0.69417995
0.0,0.95089525,-0.9819142,-2.5099938,0.91838354
3.2486422,1.0984906,0.07444978,-1.8477522,0.7234521
1.6969088,0.38631502,-2.670194,-1.9676509,0.69848645
0.4574499,-1.1163327,0.9649357,0.64964604,2.4946668
1.3301136,2.7722647,2.5434556,-3.0,0.7366048
3.8187337,4.5360265,0.7404691,3.789739,5.4256177
5.0,-2.531472,1.4774232,-3.0,-2.0
2.2418857,0.32635552,5.0,3.4597037,3.3734539
2.7031963,0.92380226,-3.0,3.2549574,-0.5345865
4.5969553,0.39894298,-1.2322669,-1.0321175,0.28240988
0.0,-1.1284189,1.003673,0.7872446,1.8283232
4.7469616,-1.9842278,2.7963614,-3.0,-0.6580928
3.1666358,0.31470394,-2.2275333,-1.282779,0.41585806
3.3460875,0.647336,-0.67519486,-2.4525127,0.66254616
3.663678,0.9027448,-0.7271209,-1.4847449,0.72216517
3.9051805,-2.0669267,0.39386573,-3.0,-0.04102563
1.7377762,2.9201956,4.164391,3.1983464,3.3985016
0.5999125,-2.7870066,4.269401,4.480349,-0.1230964
4.1210794,-3.0,0.020645112,-3.0,0.3168788
3.521298,-0.055610266,-0.47672316,-3.0,0.14975046
5.0,0.92886126,-2.810863,5.0,0.60812914
2.7008107,1.022922,-2.8981202,5.0,0.07005925
0.0,-1.1028556,1.0547471,0.55313814,1.7910409
0.44355702,0.54817307,0.6218544,-3.0,0.14912352
0.0,-0.4114531,-0.47520792,-0.010304153,-0.13044813
0.0,2.2786443,1.0981283,5.0,-1.4133925
2.8899345,0.818248,-1.2178044,-1.4073795,0.95074457
1.971991,0.2552824,-3.0,-1.8990424,0.26693317
1.125388,3.260591,2.2753675,-3.0,0.44638127
3.6109717,1.5541288,-1.5866066,5.0,0.70782083
2.8246725,-0.7922378,1.2783734,-3.0,-1.2448845
5.0,-3.0,1.0170777,-1.5317646,-0.27777585
0.3103945,-2.4779959,-3.0,-3.0,-0.55408055
3.5408263,5.0,2.6104546,5.0,-2.0
0.0,-0.35064906,-2.6777456,-0.12969673,0.025163237
2.1487577,-1.8580933,3.0581672,-2.1547844,-1.5113341
2.1159537,0.363034,-0.4993823,-1.0817409,0.34096095
2.8857455,-2.309558,-0.6326901,-2.5920491,-0.616911
2.515224,0.7609952,1.8271991,-3.0,0.24098532
2.4707985,1.1053078,-1.9784316,2.1156626,-0.61687076
0.9885269,0.2633939,-0.97287285,1.6545174,5.5086427
0.0,-0.8301709,-0.2776135,0.33059937,-0.048164047
2.9410002,-0.097947866,-3.0,-3.0,-0.26537746
4.701514,-0.8076707,4.48285,4.011984,5.24137
2.9651618,1.4520962,-2.031196,3.7922597,0.39685157
0.0,0.353537,-0.251493,-1.5597621,0.41041985
1.3068479,0.2196176,-0.25505596,-0.67849076,0.1032124
5.0,1.547253,-1.1856164,3.583417,0.68877524
4.5714607,1.3059703,-3.0,-0.12088928,0.7657043
5.0,1.6597167,-1.2591717,5.0,0.9969794
3.1288853,1.8571032,-1.1878307,3.2915368,0.91297185
4.9918113,-1.3206012,-2.002227,-0.6594979,1.089989
3.312434,-1.7580019,2.80538,2.6117456,3.9679854
2.576308,0.8994987,-3.0,5.0,-1.3652217
5.0,1.4936233,-2.6194289,2.2629602,0.42473876
2.9321084,0.40889746,-1.338376,-2.808145,0.64524114
5.0,0.57262105,-3.0,-1.5261949,0.32393658
0.0,1.3699144,0.8445649,-3.0,0.9819662
3.9200175,0.84233046,-3.0,0.91825813,0.4518417
1.7948054,-1.9141072,-3.0,-3.0,-1.627844
4.5907617,1.4570047,2.8916702,-3.0,-0.21397147
1.6241399,0.13544162,-2.6991014,-2.1405919,0.09662954
3.56587,2.2110505,0.44361573,3.2531712,0.8940584
0.0,-1.0414954,0.72408813,0.5678827,0.9293253
5.0,1.6304694,-1.1286343,1.6905322,0.15589714
0.0,-0.47094402,0.11773805,0.14367503,0.19705436
0.0,-0.038445666,-0.10994517,-1.2174104,0.32628575
4.5565076,0.4195986,-3.0,-2.0662658,0.5295456
4.3817577,0.5734805,-0.56167406,-3.0,0.7091932
4.2405815,0.83776534,0.037462376,-2.3929145,0.7467534
1.3688514,0.56563985,-1.3372767,-0.21207528,0.615419
1.8776875,2.554676,1.8237245,3.9386952,0.8956967
2.2444158,0.96610147,-2.448031,4.278778,-0.4589715
0.0,0.6282746,-0.62489283,-1.9024729,0.6705681
0.86092395,0.16630216,-0.8440045,-0.6441919,0.22645201
0.25429073,0.7806604,-3.0,4.0629783,0.023390483
1.2744853,0.18882337,-1.3232902,-0.68216175,0.40357232
0.0,0.25395176,-2.4780037,-2.6513329,0.5024843
1.2636946,1.4976778,-3.0,3.986039,0.44535068
0.0,-1.7016324,1.3167571,0.65028316,3.4845738
1.0406663,0.07904791,-1.9641763,-2.5399625,0.39908865
5.0,-0.31274265,0.2367286,-3.0,0.20719442
1.8312767,0.53364944,-1.7829733,-1.2301506,0.66384965
0.0,1.1689421,1.0160214,-1.9336609,0.6610398
1.3506271,-1.3971939,1.4945277,-1.5618638,4.549319
5.0,-1.1993892,-1.4555917,3.467432,6.0
1.4135473,0.5948626,-3.0,4.4750214,-0.4225426
2.1547842,5.0,2.5829408,-1.6408381,1.2723557
3.7924972,1.7575219,-0.30542597,4.835371,0.7887597
0.0,-0.8728233,0.33072197,0.42671153,0.33786294
0.6052215,-0.27652094,0.0067955563,0.13461934,-0.13293736
1.8368629,5.0,2.4985929,-2.950124,1.2891117
1.4788035,0.9907951,0.5732166,3.6386862,-1.9350688
2.1746986,0.73297125,-2.48086,-0.64460266,0.74807036
3.6339731,1.1348568,0.43124306,-3.0,1.0100099
3.427894,4.95201,3.2519782,-3.0,0.09130709
0.68242115,-1.4342663,-2.4462678,-1.92068,-1.0906471
0.32950136,0.6017923,-0.74531615,-1.4495379,-0.15903534
0.69024926,-0.90975815,0.4561024,0.5684413,0.44359872
3.6122065,-1.8531927,1.666331,-1.95067,-0.47061625
0.0,-0.8323525,0.34963673,0.4023236,0.7231204
4.131669,1.4825158,-1.2148515,4.167283,0.6383174
4.1068974,0.7590478,-0.20266315,-0.8457438,0.23770654
4.3251877,-0.24182962,-2.6192372,-2.2675767,0.21042784
0.59649366,0.41247365,0.0682369,-0.8550363,0.65972275
3.5647917,0.28600848,-0.26732898,-1.5426322,0.42042318
0.45423523,0.36151615,-0.47265744,-1.4304001,0.7811333
2.008788,0.24680929,-0.96086055,-2.4163373,0.484944
2.7169242,0.3644714,-2.9549153,-1.271635,0.65249556
0.29379186,0.25181258,-0.4522899,0.023298662,0.41282263
4.5600076,0.705845,-2.5126572,-0.52168286,0.22720964
4.9276547,1.5503803,2.32052,4.8320117,0.05969416
4.234117,0.5154947,-0.26939884,-3.0,0.44559434
0.7903198,-0.7370686,5.0,-3.0,-1.4805899
0.27988797,0.7504542,1.3421618,-2.752754,0.4032498
5.0,-1.8900431,-2.9122543,-3.0,-0.6943282
3.5751998,0.55665994,-1.7642415,-2.0264199,0.6335264
0.0,0.43166834,-1.2705307,-0.9784344,0.74030495
0.0,1.2808882,-3.0,1.8664875,0.9564135
3.2087646,-0.65175056,1.2204518,-3.0,0.4778266
3.0542696,1.7829783,0.22373411,1.5062363,0.89758825
3.558313,1.1093212,-1.523613,0.059279833,0.77814454
2.3620727,5.0,3.2415571,-2.0741045,0.77169454
2.4849534,2.5863094,3.6507702,-1.7386717,-0.88291454
0.0,-0.0034480284,0.63173574,-0.60038984,0.41603872
3.7953353,1.8154004,-0.757958,2.821907,0.4917507
2.0711863,-0.5019617,2.6823797,-3.0,-2.0
1.1665647,1.1930681,-2.8986676,5.0,0.27201492
5.0,0.9232149,-0.96146584,-0.2603856,0.14047517
3.1003451,-0.8874649,4.9564667,-1.9004807,-0.9078287
0.89554596,0.5125665,-0.68866575,-1.3073266,0.60402393
0.0,-0.6154385,0.4561167,0.2680689,0.18931028
5.0,1.3147819,3.7654226,1.3863608,3.656518
2.8168433,1.5176847,-3.0,5.0,0.6919554
1.8273526,-2.2960327,-0.9248446,-3.0,-1.6687433
2.3875074,1.8887783,-1.1018162,5.0,1.0879347
5.0,3.0992832,3.6546016,4.2012424,2.6894724
4.876289,-0.17456898,-1.3163441,-1.6622642,-1.1568997
5.0,0.4237842,-2.1864188,-3.0,0.7594774
2.467947,-2.3681154,0.07366668,-2.8799546,-0.36176777
2.1891878,0.23894295,-1.411542,-0.54283273,0.33476865
1.628525,1.70738,-0.67152137,-3.0,1.0925523
0.0,0.1526908,-1.1864468,-1.2228957,0.56770563
2.4953249,5.0,2.0135288,-0.18700634,1.3053132
5.0,0.60301256,-1.3556739,-3.0,0.56635123
0.0,-0.30402064,0.06689799,-0.11775418,0.13897766
4.5761657,-0.057486907,-1.5466938,-0.93433154,-0.09959649
1.5641768,3.5089955,2.2735784,-3.0,1.1954805
0.7935279,0.78386563,-2.4819736,4.2025247,1.2700715
2.118583,-0.99127525,3.4569297,1.2406213,-1.2420816
1.1476005,3.124247,3.0519674,-3.0,0.74686974
0.0,-1.4078877,5.0,-0.5118437,-2.0
2.0195484,-1.9806107,5.0,-3.0,-0.45759663
1.8118881,-1.5680878,3.5992599,0.10561599,5.057171
4.1544104,0.45360193,-0.55583024,-2.320721,0.5227832
5.0,-0.25862682,4.113043,-3.0,-2.0
1.4019742,0.25845385,-3.0,-1.1042109,0.39650425
5.0,-2.33041,-1.2601082,-1.7749676,-0.50498444
1.3316592,-3.0,-3.0,-1.6047829,-0.56295377
2.6050997,2.0958629,3.1911924,-1.3307717,-1.8839141
5.0,1.3070774,5.0,3.708496,-2.0
2.4548173,0.7348865,-1.6698499,-0.73295546,0.61541694
4.4702034,0.25161567,-0.8614794,-0.08319127,-1.0622497
3.8848336,-0.756521,-2.1026428,-2.2588515,-1.3340495
0.0,-3.0,-1.7038851,-3.0,-0.7750713
2.1880822,-2.1413903,-1.4283309,-3.0,0.16671942
2.1706333,3.5030804,1.0839716,2.7656872,1.7185018
0.0,-0.3965918,0.4987716,0.085259356,0.082488865
0.0,-0.19497958,-2.2178283,1.1683806,-0.4290033
2.0960436,0.7394108,-0.7239579,-0.92961115,0.69084674
0.8758346,2.9776082,1.4302425,-3.0,0.91050637
5.0,1.0256871,-1.9287094,-3.0,1.1484532
3.258572,0.9843848,-3.0,3.1253033,-1.9869269
3.1052313,0.3705121,-0.91425306,0.5550467,-1.5704317
3.0260637,0.47660464,-1.3150903,-0.99964094,0.49676958
0.8818042,0.18354833,-2.3370786,-1.0104681,0.49818525
0.0,-0.87665236,0.9417087,0.520995,0.662599
2.069138,4.7638235,2.3817503,1.9747627,3.8589897
1.687003,-3.0,-0.61756545,-2.0878332,0.095508605
2.9132068,1.3070781,-1.8953596,-0.37092882,1.1872813
4.8090434,0.08785388,2.3978486,0.16535285,-0.7200638
3.778251,1.398261,1.5707359,-1.9083775,0.3074981
3.1812515,-2.805888,3.9764693,4.829122,3.3756397
4.2376456,1.0513402,-1.6862648,1.3581475,0.35838994
3.4988904,1.9329871,2.3527062,-2.615877,0.37264034
5.0,0.42927495,0.58578825,-1.4186612,0.26773298
0.0,2.0711403,3.7374744,-3.0,0.017339114
4.8541307,-1.9021984,3.507703,1.559013,-0.06536711
1.2856419,-2.5813446,2.7159698,-0.74456614,0.6093082
0.53810954,-0.8232515,1.3314252,0.8531503,2.2206335
2.5588508,-3.0,3.3561404,-1.0643114,-0.4137724
1.0009469,1.9867146,4.3833017,-1.8995143,3.7897053
